name,time,value
powerfactor,1740158543726169911,0
powerfactor,1740158544735947752,0
powerfactor,1740158545741616096,0
powerfactor,1740158546743138485,0
powerfactor,1740158547741276564,0
powerfactor,1740158548744998872,0
powerfactor,1740158549816662735,0
powerfactor,1740158550761079929,0
powerfactor,1740158551752091235,0
powerfactor,1740158552750610134,0
powerfactor,1740158553757333298,0
powerfactor,1740158554770855270,0
powerfactor,1740158555776966059,0
powerfactor,1740158556775171703,0
powerfactor,1740158557782539360,0
powerfactor,1740158558785354985,0
powerfactor,1740158559791837259,0
powerfactor,1740158560794597650,0
powerfactor,1740158561792205929,0
powerfactor,1740158562797273640,0
powerfactor,1740158563803989428,0
powerfactor,1740158564812364606,0
powerfactor,1740158565819520278,0
powerfactor,1740158566822826379,0
powerfactor,1740158567832414053,0
powerfactor,1740158568833819122,0
powerfactor,1740158569835263866,0
powerfactor,1740158570838626111,0
powerfactor,1740158571908217374,0
powerfactor,1740158572834244136,0
powerfactor,1740158573843607941,0
powerfactor,1740158574848444691,0
powerfactor,1740158575853760387,0
powerfactor,1740158576855102248,0
powerfactor,1740158577855291106,0
powerfactor,1740158578861270699,0
powerfactor,1740158579863056540,0
powerfactor,1740158580869961082,0
powerfactor,1740158581860546942,0
powerfactor,1740158582860363604,0
powerfactor,1740158583871949850,0
powerfactor,1740158584882906242,0
powerfactor,1740158585881152220,0
powerfactor,1740158586880227879,0
powerfactor,1740158587885180205,0
powerfactor,1740158588883936587,0
powerfactor,1740158589895941807,0
powerfactor,1740158590906617363,0
powerfactor,1740158591896510280,0
powerfactor,1740158592905589705,0
powerfactor,1740158593986479693,0
powerfactor,1740158594924012129,0
powerfactor,1740158595918389431,0
powerfactor,1740158596921605905,0
powerfactor,1740158597928562945,0
powerfactor,1740158598939359837,0
powerfactor,1740158599939468465,0
powerfactor,1740158600943956254,0
powerfactor,1740158601943404889,0
powerfactor,1740158602947409995,0
powerfactor,1740158603948573053,0
powerfactor,1740158604955745526,0
powerfactor,1740158605957407765,0
powerfactor,1740158606963973955,0
powerfactor,1740158607968089408,0
powerfactor,1740158608970518501,0
powerfactor,1740158609971084513,0
powerfactor,1740158610978441439,0
powerfactor,1740158611982104977,0
powerfactor,1740158612982358657,0
powerfactor,1740158613987302247,0
powerfactor,1740158614985697975,0
powerfactor,1740158616088338119,0
powerfactor,1740158616993845074,0
powerfactor,1740158618000697390,0
powerfactor,1740158619007158455,0
powerfactor,1740158620010194591,0
powerfactor,1740158621017944944,0
powerfactor,1740158622017535224,0
powerfactor,1740158623017237794,0
powerfactor,1740158624021516491,0
powerfactor,1740158625022575445,0
powerfactor,1740158626034621140,0
powerfactor,1740158627033105294,0
powerfactor,1740158628033323829,0
powerfactor,1740158629037884174,0
powerfactor,1740158630043140237,0
powerfactor,1740158631050259480,0
powerfactor,1740158632057283907,0
powerfactor,1740158633054541079,0
powerfactor,1740158634092435095,0
powerfactor,1740158635063276436,0
powerfactor,1740158636063944480,0
powerfactor,1740158637066602431,0
powerfactor,1740158638180804018,0
powerfactor,1740158639075984567,0
powerfactor,1740158640086469408,0
powerfactor,1740158641090824227,0
powerfactor,1740158642100075973,0
powerfactor,1740158643096198276,0
powerfactor,1740158644094636496,0
powerfactor,1740158645101867460,0
powerfactor,1740158646110590740,0
powerfactor,1740158647129471902,0
powerfactor,1740158648120210267,0
powerfactor,1740158649117581282,0
powerfactor,1740158650129219556,0
powerfactor,1740158651130711088,0
powerfactor,1740158652135496340,0
powerfactor,1740158653133517860,0
powerfactor,1740158654130779530,0
powerfactor,1740158655135817576,0
powerfactor,1740158656144802232,0
powerfactor,1740158657146028148,0
powerfactor,1740158658146177402,0
powerfactor,1740158659146028660,0
powerfactor,1740158660145645399,0
powerfactor,1740158661150691650,0
powerfactor,1740158662156545379,0
powerfactor,1740158663160186866,0
powerfactor,1740158664160447057,0
powerfactor,1740158665164215622,0
powerfactor,1740158666169469341,0
powerfactor,1740158667167493316,0
powerfactor,1740158668169741651,0
powerfactor,1740158669173744063,0
powerfactor,1740158670181504534,0
powerfactor,1740158671192920555,0
powerfactor,1740158672182617166,0
powerfactor,1740158673198888013,0
powerfactor,1740158674192404648,0
powerfactor,1740158675201028812,0
powerfactor,1740158676300716058,0
powerfactor,1740158677201925296,0
powerfactor,1740158678205094802,0
powerfactor,1740158679207226870,0
powerfactor,1740158680211688930,0
powerfactor,1740158681219976204,0
powerfactor,1740158682218474855,0
powerfactor,1740158683223987598,0
powerfactor,1740158684224823915,0
powerfactor,1740158685230021670,0
powerfactor,1740158686238748256,0
powerfactor,1740158687239084240,0
powerfactor,1740158688249819697,0
powerfactor,1740158689248624510,0
powerfactor,1740158690248640054,0
powerfactor,1740158691256134509,0
powerfactor,1740158692252427031,0
powerfactor,1740158693257894048,0
powerfactor,1740158694260990869,0
powerfactor,1740158695267001070,0
powerfactor,1740158696270705645,0
powerfactor,1740158697268315316,0
powerfactor,1740158698390017643,0
powerfactor,1740158699277796676,0
powerfactor,1740158700283311793,0
powerfactor,1740158701292323441,0
powerfactor,1740158702288889882,0
powerfactor,1740158703295790538,0
powerfactor,1740158704299168272,0
powerfactor,1740158705300398696,0
powerfactor,1740158706307670393,0
powerfactor,1740158707312917530,0
powerfactor,1740158708309446443,0
powerfactor,1740158709314398277,0
powerfactor,1740158710316715743,0
powerfactor,1740158711322486156,0
powerfactor,1740158712321766669,0
powerfactor,1740158713324299996,0
powerfactor,1740158714330270044,0
powerfactor,1740158715330733907,0
powerfactor,1740158716341118668,0
powerfactor,1740158717344290747,0
powerfactor,1740158718345673685,0
powerfactor,1740158719349159231,0
powerfactor,1740158720474535722,0
powerfactor,1740158721361421547,0
powerfactor,1740158722367398496,0
powerfactor,1740158723373680686,0
powerfactor,1740158724375514466,0
powerfactor,1740158725382467790,0
powerfactor,1740158726385259119,0
powerfactor,1740158727387744986,0
powerfactor,1740158728524148105,0
powerfactor,1740158729393519434,0
powerfactor,1740158730400537048,0
powerfactor,1740158731403086035,0
powerfactor,1740158732402352039,0
powerfactor,1740158733399126630,0
powerfactor,1740158734408035567,0
powerfactor,1740158735409105072,0
powerfactor,1740158736416156449,0
powerfactor,1740158737410930423,0
powerfactor,1740158738416676051,0
powerfactor,1740158739420416172,0
powerfactor,1740158740424492892,0
powerfactor,1740158741436724503,0
powerfactor,1740158742429264104,0
powerfactor,1740158743435925262,0
powerfactor,1740158744440983535,0
powerfactor,1740158745453599846,0
powerfactor,1740158746458575614,0
powerfactor,1740158747455582838,0
powerfactor,1740158748459149707,0
powerfactor,1740158749459959526,0
powerfactor,1740158750468783796,0
powerfactor,1740158751474884456,0
powerfactor,1740158752473199263,0
powerfactor,1740158753477958407,0
powerfactor,1740158754473699918,0
powerfactor,1740158755483733335,0
powerfactor,1740158756487531136,0
powerfactor,1740158757491482893,0
powerfactor,1740158758492023376,0
powerfactor,1740158759501333190,0
powerfactor,1740158760503322692,0
powerfactor,1740158761513129073,0
powerfactor,1740158762504601952,0
powerfactor,1740158763503850053,0
powerfactor,1740158764506359957,0
powerfactor,1740158765511909598,0
powerfactor,1740158766516681036,0
powerfactor,1740158767514893634,0
powerfactor,1740158768522034989,0
powerfactor,1740158769519683601,0
powerfactor,1740158770525366591,0
powerfactor,1740158771524477776,0
powerfactor,1740158772530770585,0
powerfactor,1740158773532748846,0
powerfactor,1740158774534565094,0
powerfactor,1740158775536784916,0
powerfactor,1740158776562732788,0
powerfactor,1740158777541521165,0
powerfactor,1740158778548406481,0
powerfactor,1740158779552371422,0
powerfactor,1740158780553806730,0
powerfactor,1740158781554689725,0
powerfactor,1740158782560364910,0
powerfactor,1740158783606257496,0
powerfactor,1740158784565954111,0
powerfactor,1740158785570920392,0
powerfactor,1740158786569953912,0
powerfactor,1740158787574501431,0
powerfactor,1740158788574757033,0
powerfactor,1740158789579336041,0
powerfactor,1740158790583873010,0
powerfactor,1740158791580600484,0
powerfactor,1740158792588134772,0
powerfactor,1740158793591275463,0
powerfactor,1740158794592849769,0
powerfactor,1740158795600980632,0
powerfactor,1740158796623828956,0
powerfactor,1740158797602013504,0
powerfactor,1740158798605218296,0
powerfactor,1740158799611342842,0
powerfactor,1740158800622599764,0
powerfactor,1740158801612206055,0
powerfactor,1740158802610534250,0
powerfactor,1740158803648750568,0
powerfactor,1740158804627742183,0
powerfactor,1740158805679020208,0
powerfactor,1740158806630524370,0
powerfactor,1740158807632813201,0
powerfactor,1740158808635850470,0
powerfactor,1740158809636918602,0
powerfactor,1740158810641383017,0
powerfactor,1740158811638907167,0
powerfactor,1740158812651720356,0
powerfactor,1740158813649715929,0
powerfactor,1740158814650963104,0
powerfactor,1740158815655963711,0
powerfactor,1740158816659646566,0
powerfactor,1740158817659266032,0
powerfactor,1740158818659025528,0
powerfactor,1740158819665147367,0
powerfactor,1740158820670216530,0
powerfactor,1740158821667489831,0
powerfactor,1740158822666944415,0
powerfactor,1740158823669577570,0
powerfactor,1740158824669151688,0
powerfactor,1740158825668383517,0
powerfactor,1740158826667958078,0
powerfactor,1740158827771572810,0
powerfactor,1740158828676254523,0
powerfactor,1740158829673726786,0
powerfactor,1740158830680983456,0
powerfactor,1740158831687025847,0
powerfactor,1740158832689285091,0
powerfactor,1740158833693149245,0
powerfactor,1740158834691813613,0
powerfactor,1740158835696932147,0
powerfactor,1740158836702120922,0
powerfactor,1740158837706343945,0
powerfactor,1740158838713900323,0
powerfactor,1740158839712536389,0
powerfactor,1740158840709822233,0
powerfactor,1740158841713211498,0
powerfactor,1740158842721711549,0
powerfactor,1740158843728284993,0
powerfactor,1740158844723757971,0
powerfactor,1740158845738662133,0
powerfactor,1740158846755132813,0
powerfactor,1740158847737995015,0
powerfactor,1740158848745692667,0
powerfactor,1740158849744448357,0
powerfactor,1740158850750456716,0
powerfactor,1740158851758809541,0
powerfactor,1740158852761356334,0
powerfactor,1740158853769348827,0
powerfactor,1740158854768410558,0
powerfactor,1740158855780678118,0
powerfactor,1740158856782710659,0
powerfactor,1740158857782942087,0
powerfactor,1740158858785481765,0
powerfactor,1740158859789243575,0
powerfactor,1740158860792887165,0
powerfactor,1740158861796057311,0
powerfactor,1740158862800020617,0
powerfactor,1740158863803805722,0
powerfactor,1740158864800609356,0
powerfactor,1740158865806291573,0
powerfactor,1740158866812113452,0
powerfactor,1740158867819073637,0
powerfactor,1740158868819963824,0
powerfactor,1740158869816673252,0
powerfactor,1740158870819137810,0
powerfactor,1740158871825377870,0
powerfactor,1740158872828244549,0
powerfactor,1740158873839130348,0
powerfactor,1740158874836725691,0
powerfactor,1740158875845879613,0
powerfactor,1740158876847099066,0
powerfactor,1740158877854515714,0
powerfactor,1740158878856534588,0
powerfactor,1740158879856913459,0
powerfactor,1740158880861331726,0
powerfactor,1740158881870550761,0
powerfactor,1740158882871815337,0
powerfactor,1740158883876790494,0
powerfactor,1740158884870133934,0
powerfactor,1740158885872444713,0
powerfactor,1740158886876448796,0
powerfactor,1740158887879466867,0
powerfactor,1740158888886945300,0
powerfactor,1740158889882214317,0
powerfactor,1740158890916144871,0
powerfactor,1740158891902453211,0
powerfactor,1740158892900032903,0
powerfactor,1740158893904444657,0
powerfactor,1740158894906323370,0
powerfactor,1740158895907017010,0
powerfactor,1740158896904611430,0
powerfactor,1740158897915631889,0
powerfactor,1740158898923012077,0
powerfactor,1740158899921668551,0
powerfactor,1740158900925417610,0
powerfactor,1740158901924069116,0
powerfactor,1740158902928717412,0
powerfactor,1740158903938709659,0
powerfactor,1740158904935973992,0
powerfactor,1740158905929003437,0
powerfactor,1740158906935149883,0
powerfactor,1740158907943588749,0
powerfactor,1740158908956084413,0
powerfactor,1740158909952306631,0
powerfactor,1740158910947323269,0
powerfactor,1740158911957082733,0
powerfactor,1740158913042533908,0
powerfactor,1740158913965626601,0
powerfactor,1740158914970403328,0
powerfactor,1740158915968901357,0
powerfactor,1740158916974979374,0
powerfactor,1740158918093294395,0
powerfactor,1740158918993743040,0
powerfactor,1740158919984763292,0
powerfactor,1740158920983286960,0
powerfactor,1740158921991728151,0
powerfactor,1740158923001216718,0
powerfactor,1740158923990501508,0
powerfactor,1740158924992089268,0
powerfactor,1740158926039263167,0
powerfactor,1740158927002125362,0
powerfactor,1740158928005810771,0
powerfactor,1740158929005880274,0
powerfactor,1740158930007193532,0
powerfactor,1740158931013005160,0
powerfactor,1740158932020881746,0
powerfactor,1740158933023162961,0
powerfactor,1740158934022461234,0
powerfactor,1740158935080830885,0
powerfactor,1740158936029242470,0
powerfactor,1740158937038034377,0
powerfactor,1740158938043085024,0
powerfactor,1740158939041059965,0
powerfactor,1740158940043529313,0
powerfactor,1740158941047826785,0
powerfactor,1740158942049118081,0
powerfactor,1740158943059104490,0
powerfactor,1740158944053391403,0
powerfactor,1740158945052424761,0
powerfactor,1740158946057716039,0
powerfactor,1740158947060926670,0
powerfactor,1740158948063320747,0
powerfactor,1740158949054870587,0
powerfactor,1740158950078595016,0
powerfactor,1740158951068002826,0
powerfactor,1740158952070258514,0
powerfactor,1740158953070037756,0
powerfactor,1740158954078271270,0
powerfactor,1740158955084535584,0
powerfactor,1740158956086347432,0
powerfactor,1740158957174864142,0
powerfactor,1740158958089742803,0
powerfactor,1740158959096399801,0
powerfactor,1740158960096117939,0
powerfactor,1740158961106636942,0
powerfactor,1740158962108943975,0
powerfactor,1740158963107234376,0
powerfactor,1740158964107549349,0
powerfactor,1740158965114758479,0
powerfactor,1740158966119761479,0
powerfactor,1740158967128743700,0
powerfactor,1740158968127607703,0
powerfactor,1740158969135728398,0
powerfactor,1740158970133352234,0
powerfactor,1740158971139111085,0
powerfactor,1740158972149340566,0
powerfactor,1740158973173254138,0
powerfactor,1740158974147138762,0
powerfactor,1740158975154411612,0
powerfactor,1740158976155693831,0
powerfactor,1740158977160179375,0
powerfactor,1740158978156422301,0
powerfactor,1740158979162457778,0
powerfactor,1740158980162975169,0
powerfactor,1740158981170563990,0
powerfactor,1740158982179031811,0
powerfactor,1740158983180341451,0
powerfactor,1740158984185086689,0
powerfactor,1740158985192338690,0
powerfactor,1740158986198850537,0
powerfactor,1740158987206097077,0
powerfactor,1740158988206854936,0
powerfactor,1740158989208201416,0
powerfactor,1740158990217428556,0
powerfactor,1740158991219664168,0
powerfactor,1740158992223462097,0
powerfactor,1740158993234969384,0
powerfactor,1740158994226818835,0
powerfactor,1740158995344225180,0
powerfactor,1740158996235038067,0
powerfactor,1740158997247934841,0
powerfactor,1740158998244037114,0
powerfactor,1740158999248562682,0
powerfactor,1740159000249840493,0
powerfactor,1740159001250570742,0
powerfactor,1740159002255527245,0
powerfactor,1740159003260741728,0
powerfactor,1740159004256417176,0
powerfactor,1740159005262603624,0
powerfactor,1740159006269481694,0
powerfactor,1740159007268518290,0
powerfactor,1740159008272680871,0
powerfactor,1740159009277742780,0
powerfactor,1740159010277859091,0
powerfactor,1740159011286506880,0
powerfactor,1740159012289291254,0
powerfactor,1740159013298888174,0
powerfactor,1740159014290812995,0
powerfactor,1740159015299917725,0
powerfactor,1740159016303068825,0
powerfactor,1740159017311646511,0
powerfactor,1740159018320919877,0
powerfactor,1740159019317922132,0
powerfactor,1740159020324249184,0
powerfactor,1740159021320686273,0
powerfactor,1740159022328436654,0
powerfactor,1740159023338440955,0
powerfactor,1740159024342442855,0
powerfactor,1740159025343762945,0
powerfactor,1740159026349473596,0
powerfactor,1740159027356029125,0
powerfactor,1740159028363807909,0
powerfactor,1740159029363534502,0
powerfactor,1740159030368103180,0
powerfactor,1740159031376356050,0
powerfactor,1740159032376594900,0
powerfactor,1740159033385879547,0
powerfactor,1740159034384368339,0
powerfactor,1740159035388888606,0
powerfactor,1740159036389716687,0
powerfactor,1740159039429710974,0
powerfactor,1740159039650308190,0
powerfactor,1740159039707177815,0
powerfactor,1740159040704541044,0
powerfactor,1740159041710037645,0
powerfactor,1740159042725960321,0
powerfactor,1740159043726305670,0
powerfactor,1740159044724079607,0
powerfactor,1740159045852537042,0
powerfactor,1740159046732340275,0
powerfactor,1740159047745250023,0
powerfactor,1740159048746458414,0
powerfactor,1740159049746685462,0
powerfactor,1740159050754435573,0
powerfactor,1740159051753721874,0
powerfactor,1740159052756705953,0
powerfactor,1740159053757967423,0
powerfactor,1740159054764124618,0
powerfactor,1740159055763896776,0
powerfactor,1740159056764800969,0
powerfactor,1740159057765974866,0
powerfactor,1740159058770515301,0
powerfactor,1740159059771118152,0
powerfactor,1740159060774557580,0
powerfactor,1740159061782998791,0
powerfactor,1740159062786117852,0
powerfactor,1740159063790790484,0
powerfactor,1740159064795921512,0
powerfactor,1740159065797178524,0
powerfactor,1740159066797455055,0
powerfactor,1740159067803954359,0
powerfactor,1740159068815477226,0
powerfactor,1740159069806709423,0
powerfactor,1740159070812757324,0
powerfactor,1740159071814245187,0
powerfactor,1740159072814884887,0
powerfactor,1740159073823560145,0
powerfactor,1740159074823575748,0
powerfactor,1740159075827009536,0
powerfactor,1740159076827109347,0
powerfactor,1740159077833613421,0
powerfactor,1740159078830618381,0
powerfactor,1740159079837185993,0
powerfactor,1740159080835160333,0
powerfactor,1740159081844416716,0
powerfactor,1740159082845126897,0
powerfactor,1740159083840696165,0
powerfactor,1740159084846796583,0
powerfactor,1740159085846286895,0
powerfactor,1740159086849815450,0
powerfactor,1740159087858538116,0
powerfactor,1740159088851850770,0
powerfactor,1740159089857905764,0
powerfactor,1740159090857631557,0
powerfactor,1740159091862522317,0
powerfactor,1740159092872383670,0
powerfactor,1740159093869895063,0
powerfactor,1740159094877601810,0
powerfactor,1740159095877076263,0
powerfactor,1740159096881937905,0
powerfactor,1740159097891482197,0
powerfactor,1740159098896111818,0
powerfactor,1740159099902209975,0
powerfactor,1740159100904518130,0
powerfactor,1740159101909226388,0
powerfactor,1740159102914031939,0
powerfactor,1740159103911556148,0
powerfactor,1740159104914275091,0
powerfactor,1740159105915363927,0
powerfactor,1740159106921392462,0
powerfactor,1740159107931143180,0
powerfactor,1740159108979594335,0
powerfactor,1740159109931411951,0
powerfactor,1740159110934356015,0
powerfactor,1740159111934024951,0
powerfactor,1740159112952154329,0
powerfactor,1740159113941475827,0
powerfactor,1740159114947939114,0
powerfactor,1740159115952669994,0
powerfactor,1740159116954997977,0
powerfactor,1740159117959029622,0
powerfactor,1740159118960993665,0
powerfactor,1740159119968819687,0
powerfactor,1740159120972095520,0
powerfactor,1740159121976140380,0
powerfactor,1740159122979766046,0
powerfactor,1740159123983042360,0
powerfactor,1740159124988650820,0
powerfactor,1740159125992895643,0
powerfactor,1740159126994710267,0
powerfactor,1740159127999427001,0
powerfactor,1740159129002452908,0
powerfactor,1740159130004755964,0
powerfactor,1740159131058110677,0
powerfactor,1740159132001074556,0
powerfactor,1740159133009738564,0
powerfactor,1740159134006340832,0
powerfactor,1740159135008691807,0
powerfactor,1740159136008322452,0
powerfactor,1740159137016377422,0
powerfactor,1740159138017923795,0
powerfactor,1740159139013917636,0
powerfactor,1740159140021082192,0
powerfactor,1740159141026718594,0
powerfactor,1740159142037031773,0
powerfactor,1740159143030230864,0
powerfactor,1740159144026362322,0
powerfactor,1740159145027737555,0
powerfactor,1740159146033533455,0
powerfactor,1740159147044078496,0
powerfactor,1740159148044053233,0
powerfactor,1740159149400950934,0
powerfactor,1740159150043478058,0
powerfactor,1740159151053588476,0
powerfactor,1740159152057387146,0
powerfactor,1740159153137073162,0
powerfactor,1740159154057395980,0
powerfactor,1740159155064336238,0
powerfactor,1740159156069472495,0
powerfactor,1740159157073767704,0
powerfactor,1740159158060721909,0
powerfactor,1740159159069061583,0
powerfactor,1740159160072777468,0
powerfactor,1740159161081025569,0
powerfactor,1740159162080818459,0
powerfactor,1740159163077286988,0
powerfactor,1740159164085623454,0
powerfactor,1740159165091836214,0
powerfactor,1740159166096822621,0
powerfactor,1740159167101274550,0
powerfactor,1740159168097616260,0
powerfactor,1740159169100402990,0
powerfactor,1740159170109944577,0
powerfactor,1740159171112866118,0
powerfactor,1740159172119385199,0
powerfactor,1740159173113108168,0
powerfactor,1740159174123771100,0
powerfactor,1740159175244803897,0
powerfactor,1740159176128056924,0
powerfactor,1740159177133561560,0
powerfactor,1740159178129147801,0
powerfactor,1740159179139714843,0
powerfactor,1740159180140980791,0
powerfactor,1740159181145090832,0
powerfactor,1740159182151174259,0
powerfactor,1740159183151406597,0
powerfactor,1740159184153282886,0
powerfactor,1740159185160710864,0
powerfactor,1740159186171765697,0
powerfactor,1740159187163243953,0
powerfactor,1740159188170267686,0
powerfactor,1740159189170211033,0
powerfactor,1740159190178513476,0
powerfactor,1740159191187854428,0
powerfactor,1740159192174507350,0
powerfactor,1740159193178520511,0
powerfactor,1740159194190541838,0
powerfactor,1740159195190675633,0
powerfactor,1740159196192359802,0
powerfactor,1740159197196623100,0
powerfactor,1740159198196417531,0
powerfactor,1740159199206000115,0
powerfactor,1740159200203690617,0
powerfactor,1740159201208978838,0
powerfactor,1740159202205961457,0
powerfactor,1740159203207318687,0
powerfactor,1740159204213996265,0
powerfactor,1740159205218310768,0
powerfactor,1740159206226285459,0
powerfactor,1740159207225595663,0
powerfactor,1740159208225308012,0
powerfactor,1740159209229093297,0
powerfactor,1740159210231882261,0
powerfactor,1740159211231014876,0
powerfactor,1740159212227385041,0
powerfactor,1740159213233914721,0
powerfactor,1740159214243294716,0
powerfactor,1740159215246949647,0
powerfactor,1740159216253551032,0
powerfactor,1740159217246325781,0
powerfactor,1740159218251537210,0
powerfactor,1740159219255596377,0
powerfactor,1740159220256748895,0
powerfactor,1740159221256275215,0
powerfactor,1740159222261807194,0
powerfactor,1740159223259779931,0
powerfactor,1740159224264615037,0
powerfactor,1740159225263875378,0
powerfactor,1740159226264100884,0
powerfactor,1740159227263104457,0
powerfactor,1740159228270862893,0
powerfactor,1740159229274892044,0
powerfactor,1740159230273402204,0
powerfactor,1740159231273222122,0
powerfactor,1740159232276427955,0
powerfactor,1740159233281437265,0
powerfactor,1740159234289009352,0
powerfactor,1740159235288282329,0
powerfactor,1740159236290310472,0
powerfactor,1740159237292068151,0
powerfactor,1740159238376169114,0
powerfactor,1740159239303852831,0
powerfactor,1740159240301009535,0
powerfactor,1740159241307148996,0
powerfactor,1740159242311381556,0
powerfactor,1740159243313386033,0
powerfactor,1740159244319648384,0
powerfactor,1740159245318199533,0
powerfactor,1740159246323982317,0
powerfactor,1740159247330980394,0
powerfactor,1740159248333726726,0
powerfactor,1740159249420014074,0
powerfactor,1740159250341992073,0
powerfactor,1740159251343306933,0
powerfactor,1740159252345599260,0
powerfactor,1740159253352314458,0
powerfactor,1740159254356340691,0
powerfactor,1740159255355616021,0
powerfactor,1740159256361876800,0
powerfactor,1740159257366648207,0
powerfactor,1740159258366379031,0
powerfactor,1740159259373963162,0
powerfactor,1740159260489387190,0
powerfactor,1740159261369262669,0
powerfactor,1740159262374776733,0
powerfactor,1740159263381306853,0
powerfactor,1740159264383250448,0
powerfactor,1740159265388806731,0
powerfactor,1740159266392543796,0
powerfactor,1740159267392168498,0
powerfactor,1740159268397741352,0
powerfactor,1740159269411337293,0
powerfactor,1740159270406526050,0
powerfactor,1740159271406881678,0
powerfactor,1740159272409130574,0
powerfactor,1740159273414897672,0
powerfactor,1740159274431311495,0
powerfactor,1740159275419201319,0
powerfactor,1740159276422481219,0
powerfactor,1740159277428715229,0
powerfactor,1740159278431513117,0
powerfactor,1740159279428512598,0
powerfactor,1740159280432876131,0
powerfactor,1740159281433813997,0
powerfactor,1740159282511440145,0
powerfactor,1740159283446625455,0
powerfactor,1740159284442162083,0
powerfactor,1740159285447362712,0
powerfactor,1740159286452599397,0
powerfactor,1740159287456373702,0
powerfactor,1740159288457415863,0
powerfactor,1740159289459157218,0
powerfactor,1740159290458805504,0
powerfactor,1740159291462218754,0
powerfactor,1740159292466731238,0
powerfactor,1740159293472266080,0
powerfactor,1740159294468820367,0
powerfactor,1740159295468678718,0
powerfactor,1740159296473505840,0
powerfactor,1740159297476753120,0
powerfactor,1740159298597480868,0
powerfactor,1740159299481586857,0
powerfactor,1740159300491988360,0
powerfactor,1740159301491622231,0
powerfactor,1740159302494139768,0
powerfactor,1740159303494840873,0
powerfactor,1740159304500907707,0
powerfactor,1740159305499466329,0
powerfactor,1740159306505953111,0
powerfactor,1740159307513703252,0
powerfactor,1740159308510478353,0
powerfactor,1740159309512324704,0
powerfactor,1740159310517502199,0
powerfactor,1740159311516816682,0
powerfactor,1740159312520964274,0
powerfactor,1740159313536485731,0
powerfactor,1740159314525942252,0
powerfactor,1740159315523365863,0
powerfactor,1740159316528167607,0
powerfactor,1740159317536409747,0
powerfactor,1740159318532657001,0
powerfactor,1740159319537725411,0
powerfactor,1740159320537709235,0
powerfactor,1740159321540735029,0
powerfactor,1740159322544247024,0
powerfactor,1740159323543521452,0
powerfactor,1740159324548031389,0
powerfactor,1740159325555128098,0
powerfactor,1740159326558370238,0
powerfactor,1740159327559579432,0
powerfactor,1740159328561410946,0
powerfactor,1740159329561085783,0
powerfactor,1740159330568572452,0
powerfactor,1740159331569610493,0
powerfactor,1740159332571189416,0
powerfactor,1740159333566444659,0
powerfactor,1740159334572175115,0
powerfactor,1740159335575470435,0
powerfactor,1740159336573720369,0
powerfactor,1740159337579986197,0
powerfactor,1740159338581823133,0
powerfactor,1740159339609230961,0
powerfactor,1740159340591741797,0
powerfactor,1740159341593737510,0
powerfactor,1740159342594944738,0
powerfactor,1740159343598307684,0
powerfactor,1740159344601574511,0
powerfactor,1740159345616137067,0
powerfactor,1740159346608873615,0
powerfactor,1740159347609943427,0
powerfactor,1740159348610156189,0
powerfactor,1740159349612491776,0
powerfactor,1740159350623244074,0
powerfactor,1740159351627856453,0
powerfactor,1740159352625453859,0
powerfactor,1740159353626026484,0
powerfactor,1740159354629660898,0
powerfactor,1740159355630853079,0
powerfactor,1740159356630038872,0
powerfactor,1740159357631362748,0
powerfactor,1740159358636320492,0
powerfactor,1740159359643839149,0
powerfactor,1740159360647140109,0
powerfactor,1740159361745477274,0
powerfactor,1740159362644147540,0
powerfactor,1740159363648165679,0
powerfactor,1740159364651944032,0
powerfactor,1740159365649239415,0
powerfactor,1740159366654964594,0
powerfactor,1740159367663247721,0
powerfactor,1740159368668481842,0
powerfactor,1740159370703364907,0
powerfactor,1740159370750652123,0
powerfactor,1740159371681568609,0
powerfactor,1740159372680726430,0
powerfactor,1740159373683108092,0
powerfactor,1740159374683879640,0
powerfactor,1740159375685366343,0
powerfactor,1740159376685871190,0
powerfactor,1740159377684371694,0
powerfactor,1740159378690709046,0
powerfactor,1740159379699379677,0
powerfactor,1740159380694192673,0
powerfactor,1740159381697971205,0
powerfactor,1740159382698698217,0
powerfactor,1740159383705246342,0
powerfactor,1740159384712839899,0
powerfactor,1740159385717615944,0
powerfactor,1740159386722772260,0
powerfactor,1740159387720589258,0
powerfactor,1740159388732986138,0
powerfactor,1740159389734567545,0
powerfactor,1740159390738028444,0
powerfactor,1740159391736857231,0
powerfactor,1740159392743422851,0
powerfactor,1740159393745937071,0
powerfactor,1740159394745940821,0
powerfactor,1740159395748932464,0
powerfactor,1740159396755745894,0
powerfactor,1740159397762221915,0
powerfactor,1740159398770990186,0
powerfactor,1740159399782037857,0
powerfactor,1740159400777856201,0
powerfactor,1740159401782621527,0
powerfactor,1740159402783870063,0
powerfactor,1740159403785338110,0
powerfactor,1740159404791654844,0
powerfactor,1740159405910053821,0
powerfactor,1740159406797416975,0
powerfactor,1740159407798222273,0
powerfactor,1740159408803539128,0
powerfactor,1740159409801222485,0
powerfactor,1740159410800924594,0
powerfactor,1740159411804905663,0
powerfactor,1740159412809722104,0
powerfactor,1740159413818263794,0
powerfactor,1740159414823923879,0
powerfactor,1740159415821461305,0
powerfactor,1740159416835750789,0
powerfactor,1740159417826314778,0
powerfactor,1740159418830627076,0
powerfactor,1740159419836615025,0
